9, 31.0, 7.705023149085529, 7.873274825518627, 3.0, 0.5, 7.873274825518627, 1.0000000000105111
9, 32.0, 6.80661679887508, 7.517722149969117, 3.0, 0.5, 7.517722149969117, 1.0000000000046718
9, 33.0, 7.96522787424843, 7.666890724729198, 3.0, 0.5, 7.666890724729198, 1.0000000000020763
9, 34.0, 6.299995306295861, 7.211258918584332, 3.0, 0.5, 7.211258918584332, 1.0000000000009228
9, 35.0, 6.450253478621231, 6.957590438596528, 3.0, 0.5, 6.957590438596528, 1.0000000000004101
9, 36.0, 5.671081760316678, 6.528754212503166, 3.0, 0.5, 6.528754212503166, 1.0000000000001823
9, 37.0, 7.670246507267576, 6.909251644091333, 3.0, 0.5, 6.909251644091333, 1.000000000000081
9, 38.0, 3.112879626939405, 5.643794305040645, 3.0, 0.5, 5.643794305040645, 1.000000000000036
9, 39.0, 7.40037891643358, 6.229322508838299, 3.0, 0.5, 6.229322508838299, 1.000000000000016
9, 40.0, 7.694433857324711, 6.717692958333774, 3.0, 0.5, 6.717692958333774, 1.000000000000007
9, 41.0, 6.366726223610085, 6.60070404675921, 3.0, 0.5, 6.60070404675921, 1.000000000000003
9, 42.0, 8.4844890458603, 7.2286323797929075, 3.0, 0.5, 7.2286323797929075, 1.0000000000000013
9, 43.0, 0.8194931545162216, 5.092252638034012, 3.0, 0.5, 5.092252638034012, 1.0000000000000004
9, 44.0, 4.953341139512583, 5.045948805193535, 3.0, 0.5, 5.045948805193535, 1.0000000000000002
9, 45.0, 1.7580024131280394, 3.9499666745050366, 3.0, 0.5, 3.9499666745050366, 1.0
9, 46.0, 2.7422677127818567, 3.547400353930643, 3.0, 0.5, 3.547400353930643, 1.0
9, 47.0, 3.2656256998494255, 3.453475469236904, 3.0, 0.5, 3.453475469236904, 1.0
9, 48.0, 5.613568402247635, 4.1735064469071474, 3.0, 0.5, 4.1735064469071474, 1.0
9, 49.0, 4.654332326469076, 4.333781740094457, 3.0, 0.5, 4.333781740094457, 1.0
9, 50.0, 8.48271737667024, 5.716760285619718, 3.0, 0.5, 5.716760285619718, 1.0
9, 51.0, 7.589562276406978, 6.341027615882138, 3.0, 0.5, 6.341027615882138, 1.0
9, 52.0, 5.319474816547245, 6.00051001610384, 3.0, 0.5, 6.00051001610384, 1.0
9, 53.0, 5.549614687739859, 5.850211573315846, 3.0, 0.5, 5.850211573315846, 1.0
9, 54.0, 7.231149315071221, 6.310524153900971, 3.0, 0.5, 6.310524153900971, 1.0
9, 55.0, 8.431838263796978, 7.01762885719964, 3.0, 0.5, 7.01762885719964, 1.0
9, 56.0, 4.936866475443399, 6.324041396614226, 3.0, 0.5, 6.324041396614226, 1.0
9, 57.0, 6.1952094822971375, 6.281097425175196, 3.0, 0.5, 6.281097425175196, 1.0
9, 58.0, 3.986728128223781, 5.516307659524725, 3.0, 0.5, 5.516307659524725, 1.0
9, 59.0, 5.622349421176314, 5.551654913408588, 3.0, 0.5, 5.551654913408588, 1.0
9, 60.0, 9.814037743688036, 6.972449190168404, 3.0, 0.5, 6.972449190168404, 1.0
9, 61.0, 5.232428944587471, 6.3924424416414265, 3.0, 0.5, 6.3924424416414265, 1.0
9, 62.0, 5.121118367423172, 5.968667750235341, 3.0, 0.5, 5.968667750235341, 1.0
9, 63.0, 6.240091942531935, 6.0591424810008725, 3.0, 0.5, 6.0591424810008725, 1.0
9, 64.0, 9.559599472934835, 7.225961478312193, 3.0, 0.5, 7.225961478312193, 1.0
9, 65.0, 8.534368745455764, 7.662097234026716, 3.0, 0.5, 7.662097234026716, 1.0
9, 66.0, 9.09780132490619, 8.140665264319875, 3.0, 0.5, 8.140665264319875, 1.0
9, 67.0, 8.658439836140518, 8.31325678826009, 3.0, 0.5, 8.31325678826009, 1.0
9, 68.0, 4.034426229260252, 6.886979935260143, 3.0, 0.5, 6.886979935260143, 1.0
9, 69.0, 6.8294842103127245, 6.867814693611003, 3.0, 0.5, 6.867814693611003, 1.0
9, 70.0, 6.398242997383692, 6.7112907948685665, 3.0, 0.5, 6.7112907948685665, 1.0
9, 71.0, 6.546206183360061, 6.656262591032398, 3.0, 0.5, 6.656262591032398, 1.0
9, 72.0, 6.058910224837493, 6.4571451356340965, 3.0, 0.5, 6.4571451356340965, 1.0
9, 73.0, 6.064373621164136, 6.326221297477443, 3.0, 0.5, 6.326221297477443, 1.0
9, 74.0, 9.799218638455182, 7.483887077803356, 3.0, 0.5, 7.483887077803356, 1.0
9, 75.0, 10.426164417321791, 8.464646190976168, 3.0, 0.5, 8.464646190976168, 1.0
9, 76.0, 5.639378326450605, 7.522890236134314, 3.0, 0.5, 7.522890236134314, 1.0
9, 77.0, 8.591344843571385, 7.879041771946671, 3.0, 0.5, 7.879041771946671, 1.0
9, 78.0, 8.060004513052863, 7.939362685648735, 3.0, 0.5, 7.939362685648735, 1.0
9, 79.0, 0.2503355075261844, 5.376353626274552, 3.0, 0.5, 5.376353626274552, 1.0
9, 80.0, 0.2672182688314768, 3.6733085071268605, 3.0, 0.5, 3.6733085071268605, 1.0
9, 81.0, 3.4896954868772205, 3.6121041670436473, 3.0, 0.5, 3.6121041670436473, 1.0
9, 82.0, 4.896492740526132, 4.040233691537809, 3.0, 0.5, 4.040233691537809, 1.0
9, 83.0, -0.5644643500710793, 2.5053343443348464, 3.0, 0.5, 2.5053343443348464, 1.0
9, 84.0, 2.7187981286055423, 2.576488939091745, 3.0, 0.5, 2.576488939091745, 1.0
9, 85.0, 2.2333596233216104, 2.4621125005017004, 3.0, 0.5, 2.4621125005017004, 1.0
9, 86.0, -0.6825744956177395, 1.4138835017952205, 3.0, 0.5, 1.4138835017952205, 1.0
9, 87.0, 4.1627783309906405, 2.330181778193694, 3.0, 0.5, 2.330181778193694, 1.0
9, 88.0, 3.4701576084318475, 2.7101737216064117, 3.0, 0.5, 2.7101737216064117, 1.0
9, 89.0, 0.6078654294066013, 2.0094042908731415, 3.0, 0.5, 2.0094042908731415, 1.0
9, 90.0, 1.7537671714908272, 1.9241919177457034, 3.0, 0.5, 1.9241919177457034, 1.0
9, 91.0, 1.5744289843128505, 1.8076042732680857, 3.0, 0.5, 1.8076042732680857, 1.0
9, 92.0, 5.649793204097763, 3.0883339168779784, 3.0, 0.5, 3.0883339168779784, 1.0
9, 93.0, 4.891521780998409, 3.6893965382514553, 3.0, 0.5, 3.6893965382514553, 1.0
9, 94.0, 8.641801581609649, 5.340198219370853, 3.0, 0.5, 5.340198219370853, 1.0
9, 95.0, 6.5055434955603735, 5.72864664476736, 3.0, 0.5, 5.72864664476736, 1.0
9, 96.0, 7.10240645341332, 6.18656658098268, 3.0, 0.5, 6.18656658098268, 1.0
9, 97.0, 8.560773061296647, 6.977968741087335, 3.0, 0.5, 6.977968741087335, 1.0
9, 98.0, 8.25891230939368, 7.4049499305227835, 3.0, 0.5, 7.4049499305227835, 1.0
9, 99.0, 9.358680132863954, 8.056193331303174, 3.0, 0.5, 8.056193331303174, 1.0
13, 0.0, -8.561696615307842, -6.659097367461655, 3.0, 0.5, -6.659097367461655, 2.3333333333333335
13, 1.0, -4.347453642386784, -5.536298986711003, 3.0, 0.5, -5.536298986711003, 1.457142857142857
13, 2.0, -4.034869408933544, -4.9435155511043405, 3.0, 0.5, -4.9435155511043405, 1.1844380403458212
13, 3.0, -3.2135479291411455, -4.321450909432555, 3.0, 0.5, -4.321450909432555, 1.0787450015379882
13, 4.0, -2.155094825540203, -3.5744943006134022, 3.0, 0.5, -3.5744943006134022, 1.0343958886164388
13, 5.0, -2.949284153208452, -3.362929209416183, 3.0, 0.5, -3.362929209416183, 1.0151711008307807
13, 6.0, -2.527380610443627, -3.0825413653608553, 3.0, 0.5, -3.0825413653608553, 1.0067200557817129
13, 7.0, -1.7484824617228454, -2.6365289037865365, 3.0, 0.5, -2.6365289037865365, 1.0029822379462383
13, 8.0, -6.751312650813491, -4.00994024719704, 3.0, 0.5, -4.00994024719704, 1.0013245612745736
13, 9.0, -6.099143455201771, -4.706751162956245, 3.0, 0.5, -4.706751162956245, 1.000588520670546
13, 10.0, -6.429275031811524, -5.2810759501065565, 3.0, 0.5, -5.2810759501065565, 1.000261530538881
13, 11.0, -4.44562724887175, -5.002560681894764, 3.0, 0.5, -5.002560681894764, 1.000116229040071
13, 12.0, -4.479229376269696, -4.828107902282812, 3.0, 0.5, -4.828107902282812, 1.0000516560169361
13, 13.0, -6.515351326300274, -5.390535288847806, 3.0, 0.5, -5.390535288847806, 1.0000229579662123
13, 14.0, -3.124440292285003, -4.6351625826354725, 3.0, 0.5, -4.6351625826354725, 1.000010203488483
13, 15.0, -7.554110423921095, -5.608149608750406, 3.0, 0.5, -5.608149608750406, 1.0000045348734878
13, 16.0, -3.1717499339772024, -4.796014746973685, 3.0, 0.5, -4.796014746973685, 1.0000020154972966
13, 17.0, -5.073063007294236, -4.888364249804946, 3.0, 0.5, -4.888364249804946, 1.0000008957761752
13, 18.0, -4.7408383168172055, -4.839188919231226, 3.0, 0.5, -4.839188919231226, 1.0000003981226653
13, 19.0, -4.803234818449129, -4.827204216849913, 3.0, 0.5, -4.827204216849913, 1.000000176943391
13, 20.0, -3.708721490096636, -4.454376611945766, 3.0, 0.5, -4.454376611945766, 1.000000078641504
13, 21.0, -2.890622816312674, -3.933125328516076, 3.0, 0.5, -3.933125328516076, 1.0000000349517788
13, 22.0, -5.128379865510415, -4.3315435137032665, 3.0, 0.5, -4.3315435137032665, 1.000000015534124
13, 23.0, -4.9225832979655575, -4.528556776484221, 3.0, 0.5, -4.528556776484221, 1.000000006904055
13, 24.0, -6.954885488997301, -5.337333016470286, 3.0, 0.5, -5.337333016470286, 1.000000003068469
13, 25.0, -3.09484564244366, -4.58983722410867, 3.0, 0.5, -4.58983722410867, 1.000000001363764
13, 26.0, -8.243891735907336, -5.807855395446487, 3.0, 0.5, -5.807855395446487, 1.0000000006061174
13, 27.0, -4.814068030624729, -5.476592940416664, 3.0, 0.5, -5.476592940416664, 1.0000000002693854
13, 28.0, -6.958757117892179, -5.970647666300987, 3.0, 0.5, -5.970647666300987, 1.000000000119727
13, 29.0, -7.15761925526147, -6.366304862642202, 3.0, 0.5, -6.366304862642202, 1.000000000053212
13, 30.0, -5.720646577249554, -6.151085434172896, 3.0, 0.5, -6.151085434172896, 1.0000000000236497
13, 31.0, -6.808935304110679, -6.370368724154462, 3.0, 0.5, -6.370368724154462, 1.0000000000105111
13, 32.0, -5.731539516038835, -6.1574256547815915, 3.0, 0.5, -6.1574256547815915, 1.0000000000046718
13, 33.0, -6.054284403853516, -6.123045237805495, 3.0, 0.5, -6.123045237805495, 1.0000000000020763
13, 34.0, -7.112598613155187, -6.452896362922363, 3.0, 0.5, -6.452896362922363, 1.0000000000009228
13, 35.0, -5.620939490737191, -6.175577405527192, 3.0, 0.5, -6.175577405527192, 1.0000000000004101
13, 36.0, -6.277623422159966, -6.209592744404789, 3.0, 0.5, -6.209592744404789, 1.0000000000001823
13, 37.0, -3.302298088526939, -5.240494525778761, 3.0, 0.5, -5.240494525778761, 1.000000000000081
13, 38.0, -4.042295942909846, -4.841094998155775, 3.0, 0.5, -4.841094998155775, 1.000000000000036
13, 39.0, -5.948493363244128, -5.2102277865185656, 3.0, 0.5, -5.2102277865185656, 1.000000000000016
13, 40.0, -2.2354329044546457, -4.218629492497252, 3.0, 0.5, -4.218629492497252, 1.000000000000007
13, 41.0, -2.4201545648090486, -3.6191378499345155, 3.0, 0.5, -3.6191378499345155, 1.000000000000003
13, 42.0, -5.102206010671408, -4.11349390351348, 3.0, 0.5, -4.11349390351348, 1.0000000000000013
13, 43.0, -2.7871370117757586, -3.671374939600906, 3.0, 0.5, -3.671374939600906, 1.0000000000000004
13, 44.0, -5.498014837772798, -4.280254905658204, 3.0, 0.5, -4.280254905658204, 1.0000000000000002
13, 45.0, -4.823235324798143, -4.46124837870485, 3.0, 0.5, -4.46124837870485, 1.0
13, 46.0, -7.501038116739279, -5.474511624716326, 3.0, 0.5, -5.474511624716326, 1.0
13, 47.0, -4.28903366335368, -5.079352304262111, 3.0, 0.5, -5.079352304262111, 1.0
13, 48.0, -5.041319654923126, -5.066674754482449, 3.0, 0.5, -5.066674754482449, 1.0
13, 49.0, -3.1794158235420125, -4.43758844416897, 3.0, 0.5, -4.43758844416897, 1.0
13, 50.0, -1.368111089191895, -3.4144293258432783, 3.0, 0.5, -3.4144293258432783, 1.0
13, 51.0, -1.159671691960631, -2.6628434478823957, 3.0, 0.5, -2.6628434478823957, 1.0
13, 52.0, -2.952773683208728, -2.75948685965784, 3.0, 0.5, -2.75948685965784, 1.0
13, 53.0, 0.35070134903137706, -1.7227574567614343, 3.0, 0.5, -1.7227574567614343, 1.0
13, 54.0, -0.1312774549247111, -1.19226412281586, 3.0, 0.5, -1.19226412281586, 1.0
13, 55.0, -1.4413151198693799, -1.2752811218337, 3.0, 0.5, -1.2752811218337, 1.0
13, 56.0, -0.41665248339853367, -0.9890715756886446, 3.0, 0.5, -0.9890715756886446, 1.0
13, 57.0, -5.333484396995948, -2.437209182791079, 3.0, 0.5, -2.437209182791079, 1.0
13, 58.0, -0.7994598975691616, -1.8912927543837732, 3.0, 0.5, -1.8912927543837732, 1.0
13, 59.0, 3.2460447753898665, -0.17884691112589346, 3.0, 0.5, -0.17884691112589346, 1.0
13, 60.0, 3.2476192760327693, 0.9633084845936608, 3.0, 0.5, 0.9633084845936608, 1.0
13, 61.0, -0.12836483396530457, 0.5994173784073391, 3.0, 0.5, 0.5994173784073391, 1.0
13, 62.0, 3.19532499042684, 1.4647199157471726, 3.0, 0.5, 1.4647199157471726, 1.0
13, 63.0, 2.537539689427712, 1.822326506974019, 3.0, 0.5, 1.822326506974019, 1.0
13, 64.0, 2.766420045419733, 2.1370243531225905, 3.0, 0.5, 2.1370243531225905, 1.0
13, 65.0, 0.651178586024024, 1.6417424307564017, 3.0, 0.5, 1.6417424307564017, 1.0
13, 66.0, 2.04576737361705, 1.7764174117099512, 3.0, 0.5, 1.7764174117099512, 1.0
13, 67.0, 1.6256995000990906, 1.7261781078396643, 3.0, 0.5, 1.7261781078396643, 1.0
13, 68.0, 5.441003380449877, 2.964453198709735, 3.0, 0.5, 2.964453198709735, 1.0
13, 69.0, 6.120868121459921, 4.01659150629313, 3.0, 0.5, 4.01659150629313, 1.0
13, 70.0, 6.639511479990165, 4.890898164192142, 3.0, 0.5, 4.890898164192142, 1.0
13, 71.0, 7.148406572392231, 5.643400966925505, 3.0, 0.5, 5.643400966925505, 1.0
13, 72.0, 9.057190682841131, 6.781330872230713, 3.0, 0.5, 6.781330872230713, 1.0
13, 73.0, 9.58699013947937, 7.716550627980266, 3.0, 0.5, 7.716550627980266, 1.0
13, 74.0, 8.65074938401361, 8.027950213324713, 3.0, 0.5, 8.027950213324713, 1.0
13, 75.0, 9.946300167625601, 8.667400198091675, 3.0, 0.5, 8.667400198091675, 1.0
13, 76.0, 7.526039398359596, 8.286946598180982, 3.0, 0.5, 8.286946598180982, 1.0
13, 77.0, 7.766357121372089, 8.113416772578018, 3.0, 0.5, 8.113416772578018, 1.0
13, 78.0, 8.215630527258696, 8.147488024138244, 3.0, 0.5, 8.147488024138244, 1.0
13, 79.0, 8.604790934482292, 8.29992232758626, 3.0, 0.5, 8.29992232758626, 1.0
13, 80.0, 7.014122073644058, 7.87132224293886, 3.0, 0.5, 7.87132224293886, 1.0
13, 81.0, 7.268046416602459, 7.670230300826726, 3.0, 0.5, 7.670230300826726, 1.0
13, 82.0, 5.7391126850878535, 7.026524428913769, 3.0, 0.5, 7.026524428913769, 1.0
13, 83.0, 3.1866299005272376, 5.746559586118258, 3.0, 0.5, 5.746559586118258, 1.0
13, 84.0, 7.341123975741813, 6.27808104932611, 3.0, 0.5, 6.27808104932611, 1.0
13, 85.0, 5.984392493938333, 6.180184864196851, 3.0, 0.5, 6.180184864196851, 1.0
13, 86.0, 5.479371117311937, 5.94658028190188, 3.0, 0.5, 5.94658028190188, 1.0
13, 87.0, 4.249820059518348, 5.380993541107369, 3.0, 0.5, 5.380993541107369, 1.0
13, 88.0, 7.588725275411439, 6.1169041192087255, 3.0, 0.5, 6.1169041192087255, 1.0
13, 89.0, 8.547823489377874, 6.927210575931775, 3.0, 0.5, 6.927210575931775, 1.0
13, 90.0, 4.9140497302473705, 6.25615696070364, 3.0, 0.5, 6.25615696070364, 1.0
13, 91.0, 5.223692138851343, 5.912002020086208, 3.0, 0.5, 5.912002020086208, 1.0
13, 92.0, 6.760508099568757, 6.194837379913724, 3.0, 0.5, 6.194837379913724, 1.0
13, 93.0, 6.914677811937386, 6.434784190588278, 3.0, 0.5, 6.434784190588278, 1.0
13, 94.0, 8.389376942113866, 7.0863151077634745, 3.0, 0.5, 7.0863151077634745, 1.0
13, 95.0, 5.933813117827442, 6.702147777784797, 3.0, 0.5, 6.702147777784797, 1.0
13, 96.0, 8.726503235612913, 7.376932930394169, 3.0, 0.5, 7.376932930394169, 1.0
13, 97.0, 5.646227248030649, 6.800031036272996, 3.0, 0.5, 6.800031036272996, 1.0
13, 98.0, 4.119995744528884, 5.906685939024959, 3.0, 0.5, 5.906685939024959, 1.0
13, 99.0, 6.213000420517812, 6.008790766189243, 3.0, 0.5, 6.008790766189243, 1.0
2, 0.0, -0.0514131732741725, -0.03998802365768972, 3.0, 0.5, -0.03998802365768972, 2.3333333333333335
2, 1.0, 0.45644568116970297, 0.20113691868704386, 3.0, 0.5, 0.20113691868704386, 1.457142857142857
2, 2.0, -0.3049483049619397, 0.0013280551714509314, 3.0, 0.5, 0.0013280551714509314, 1.1844380403458212
2, 3.0, -0.34855945023957646, -0.12448507734946296, 3.0, 0.5, -0.12448507734946296, 1.0787450015379882
2, 4.0, 1.385268376165757, 0.3960758443640749, 3.0, 0.5, 0.3960758443640749, 1.0343958886164388
2, 5.0, 0.8674099661007182, 0.555570770771574, 3.0, 0.5, 0.555570770771574, 1.0151711008307807
2, 6.0, -1.4572609193082136, -0.11988190633386697, 3.0, 0.5, -0.11988190633386697, 1.0067200557817129
2, 7.0, -0.9688889115306796, -0.40372822170197786, 3.0, 0.5, -0.40372822170197786, 1.0029822379462383
2, 8.0, -0.3606947363810993, -0.38936472643229636, 3.0, 0.5, -0.38936472643229636, 1.0013245612745736
2, 9.0, 4.547076962852106, 1.2570842359868675, 3.0, 0.5, 1.2570842359868675, 1.000588520670546
2, 10.0, 2.4779081523454285, 1.6641319690186291, 3.0, 0.5, 1.6641319690186291, 1.000261530538881
2, 11.0, 1.008150576009872, 1.4454460899865054, 3.0, 0.5, 1.4454460899865054, 1.000116229040071
2, 12.0, -0.21356115019764843, 0.8924151106897553, 3.0, 0.5, 0.8924151106897553, 1.0000516560169361
2, 13.0, 1.0417700628792508, 0.9422012377149025, 3.0, 0.5, 0.9422012377149025, 1.0000229579662123
2, 14.0, -3.6499068234259178, -0.5885170678392755, 3.0, 0.5, -0.5885170678392755, 1.000010203488483
2, 15.0, -0.5577024234059089, -0.5782454731146486, 3.0, 0.5, -0.5782454731146486, 1.0000045348734878
2, 16.0, 2.4836145826357368, 0.44237660252570155, 3.0, 0.5, 0.44237660252570155, 1.0000020154972966
2, 17.0, 1.4093222149646587, 0.7646920953943014, 3.0, 0.5, 0.7646920953943014, 1.0000008957761752
2, 18.0, -0.2365105113192315, 0.430957760289307, 3.0, 0.5, 0.430957760289307, 1.0000003981226653
2, 19.0, 2.054306400050154, 0.9720740692898604, 3.0, 0.5, 0.9720740692898604, 1.000000176943391
2, 20.0, -2.2095309545380033, -0.08846102205482875, 3.0, 0.5, -0.08846102205482875, 1.000000078641504
2, 21.0, 1.8037973176134807, 0.5422917798805394, 3.0, 0.5, 0.5422917798805394, 1.0000000349517788
2, 22.0, 1.8209692162625075, 0.9685175986289067, 3.0, 0.5, 0.9685175986289067, 1.000000015534124
2, 23.0, 0.3067450338162483, 0.7479267421683825, 3.0, 0.5, 0.7479267421683825, 1.000000006904055
2, 24.0, 1.9828447282544768, 1.1595660721268497, 3.0, 0.5, 1.1595660721268497, 1.000000003068469
2, 25.0, 4.580511989135282, 2.299881379351448, 3.0, 0.5, 2.299881379351448, 1.000000001363764
2, 26.0, 4.370018657663181, 2.989927139206941, 3.0, 0.5, 2.989927139206941, 1.0000000006061174
2, 27.0, -0.9091929865701271, 1.6902204302644628, 3.0, 0.5, 1.6902204302644628, 1.0000000002693854
2, 28.0, 2.6719371336132265, 2.0174593314198965, 3.0, 0.5, 2.0174593314198965, 1.000000000119727
2, 29.0, 2.1436534505074074, 2.0595240377846387, 3.0, 0.5, 2.0595240377846387, 1.000000000053212
2, 30.0, 4.249728070145282, 2.7895920485887857, 3.0, 0.5, 2.7895920485887857, 1.0000000000236497
2, 31.0, 0.5754270525130303, 2.0515370498891095, 3.0, 0.5, 2.0515370498891095, 1.0000000000105111
2, 32.0, 3.2803389218203978, 2.461137673868119, 3.0, 0.5, 2.461137673868119, 1.0000000000046718
2, 33.0, 1.5891403548773801, 2.1704719008706026, 3.0, 0.5, 2.1704719008706026, 1.0000000000020763
2, 34.0, 2.6086521484830594, 2.3165319834082228, 3.0, 0.5, 2.3165319834082228, 1.0000000000009228
2, 35.0, 3.7930169776578517, 2.808693648158301, 3.0, 0.5, 2.808693648158301, 1.0000000000004101
2, 36.0, 5.35208027541534, 3.6564891905774686, 3.0, 0.5, 3.6564891905774686, 1.0000000000001823
2, 37.0, 5.425731197451608, 4.24623652620223, 3.0, 0.5, 4.24623652620223, 1.000000000000081
2, 38.0, 2.5288221363049956, 3.673765062903131, 3.0, 0.5, 3.673765062903131, 1.000000000000036
2, 39.0, 1.0770648528937732, 2.808198326233331, 3.0, 0.5, 2.808198326233331, 1.000000000000016
2, 40.0, 4.4600365248421525, 3.3588110591029423, 3.0, 0.5, 3.3588110591029423, 1.000000000000007
2, 41.0, 4.059246548505184, 3.592289555570357, 3.0, 0.5, 3.592289555570357, 1.000000000000003
2, 42.0, 0.25301551528965466, 2.4791982088101214, 3.0, 0.5, 2.4791982088101214, 1.0000000000000013
2, 43.0, 2.4209611268144284, 2.4597858481448904, 3.0, 0.5, 2.4597858481448904, 1.0000000000000004
2, 44.0, -2.292366868695145, 0.875734942531545, 3.0, 0.5, 0.875734942531545, 1.0000000000000002
2, 45.0, -0.09235434887379923, 0.553038512063097, 3.0, 0.5, 0.553038512063097, 1.0
2, 46.0, 1.0139180026409327, 0.7066650089223755, 3.0, 0.5, 0.7066650089223755, 1.0
2, 47.0, -0.5930241463175987, 0.2734352905090508, 3.0, 0.5, 0.2734352905090508, 1.0
2, 48.0, 2.516777875743504, 1.0212161522538685, 3.0, 0.5, 1.0212161522538685, 1.0
2, 49.0, 0.5159216515079501, 0.8527846520052291, 3.0, 0.5, 0.8527846520052291, 1.0
2, 50.0, 1.4588062291937134, 1.0547918444013906, 3.0, 0.5, 1.0547918444013906, 1.0
2, 51.0, 2.4148034490467234, 1.5081290459498349, 3.0, 0.5, 1.5081290459498349, 1.0
2, 52.0, 2.3074825821770246, 1.7745802246922313, 3.0, 0.5, 1.7745802246922313, 1.0
2, 53.0, 1.6971611951713472, 1.7487738815186034, 3.0, 0.5, 1.7487738815186034, 1.0
2, 54.0, 4.296595838710978, 2.5980478672493947, 3.0, 0.5, 2.5980478672493947, 1.0
2, 55.0, 1.6406318196253298, 2.2789091847080396, 3.0, 0.5, 2.2789091847080396, 1.0
2, 56.0, 2.503942702451445, 2.3539203572891747, 3.0, 0.5, 2.3539203572891747, 1.0
2, 57.0, 1.0535883962956367, 1.9204763702913288, 3.0, 0.5, 1.9204763702913288, 1.0
2, 58.0, 1.0773374171756496, 1.6394300525861025, 3.0, 0.5, 1.6394300525861025, 1.0
2, 59.0, -0.17040238955047066, 1.0361525718739115, 3.0, 0.5, 1.0361525718739115, 1.0
2, 60.0, -1.7551626987348279, 0.10571414833766513, 3.0, 0.5, 0.10571414833766513, 1.0
2, 61.0, 0.5487662661663515, 0.2533981876138939, 3.0, 0.5, 0.2533981876138939, 1.0
2, 62.0, -0.45243921528399883, 0.018119053314596345, 3.0, 0.5, 0.018119053314596345, 1.0
2, 63.0, -1.4700637395731757, -0.4779418776479943, 3.0, 0.5, -0.4779418776479943, 1.0
2, 64.0, -2.7412799382575535, -1.2323878978511806, 3.0, 0.5, -1.2323878978511806, 1.0
2, 65.0, -1.7384725620919292, -1.40108278593143, 3.0, 0.5, -1.40108278593143, 1.0
2, 66.0, -1.4571345736654833, -1.4197667151761144, 3.0, 0.5, -1.4197667151761144, 1.0
2, 67.0, -3.2515958664033517, -2.03037643225186, 3.0, 0.5, -2.03037643225186, 1.0
2, 68.0, -3.8787504722661477, -2.6465011122566224, 3.0, 0.5, -2.6465011122566224, 1.0
2, 69.0, -0.7694341566711991, -2.0208121270614816, 3.0, 0.5, -2.0208121270614816, 1.0
2, 70.0, -4.075078720092425, -2.705567658071796, 3.0, 0.5, -2.705567658071796, 1.0
2, 71.0, -2.8219359906430537, -2.744357102262215, 3.0, 0.5, -2.744357102262215, 1.0
2, 72.0, -3.1418798697919645, -2.876864691438798, 3.0, 0.5, -2.876864691438798, 1.0
2, 73.0, -2.896795955723708, -2.883508446200435, 3.0, 0.5, -2.883508446200435, 1.0
2, 74.0, -4.4201767311061175, -3.395731207835662, 3.0, 0.5, -3.395731207835662, 1.0
2, 75.0, -0.5182146896030526, -2.436559035091459, 3.0, 0.5, -2.436559035091459, 1.0
2, 76.0, -3.6800091237513013, -2.8510423979780732, 3.0, 0.5, -2.8510423979780732, 1.0
2, 77.0, -3.206188142424628, -2.9694243127935915, 3.0, 0.5, -2.9694243127935915, 1.0
2, 78.0, -1.3635372150860947, -2.4341286135577596, 3.0, 0.5, -2.4341286135577596, 1.0
2, 79.0, 0.4241243029823991, -1.4813776413777067, 3.0, 0.5, -1.4813776413777067, 1.0
2, 80.0, -1.3890621400980632, -1.4506058076178254, 3.0, 0.5, -1.4506058076178254, 1.0
2, 81.0, -2.71906616186084, -1.8734259256988302, 3.0, 0.5, -1.8734259256988302, 1.0
2, 82.0, -1.8948355844960219, -1.8805624786312274, 3.0, 0.5, -1.8805624786312274, 1.0
2, 83.0, 0.5452186563556443, -1.0719687669689368, 3.0, 0.5, -1.0719687669689368, 1.0
2, 84.0, -3.1126755441476144, -1.7522043593618293, 3.0, 0.5, -1.7522043593618293, 1.0
2, 85.0, -4.428980188967801, -2.6444629692304864, 3.0, 0.5, -2.6444629692304864, 1.0
2, 86.0, -3.174397883282389, -2.8211079405811206, 3.0, 0.5, -2.8211079405811206, 1.0
2, 87.0, 1.267507219904445, -1.4582362204192656, 3.0, 0.5, -1.4582362204192656, 1.0
2, 88.0, -4.223031554766543, -2.3798346652016913, 3.0, 0.5, -2.3798346652016913, 1.0
2, 89.0, -2.887269525098945, -2.548979618500776, 3.0, 0.5, -2.548979618500776, 1.0
2, 90.0, -3.9975942377390865, -3.0318511582468797, 3.0, 0.5, -3.0318511582468797, 1.0
2, 91.0, -3.6542194361117892, -3.2393072508685163, 3.0, 0.5, -3.2393072508685163, 1.0
2, 92.0, -4.417521295121748, -3.6320452656195936, 3.0, 0.5, -3.6320452656195936, 1.0
2, 93.0, -0.3821012150982783, -2.548730582112489, 3.0, 0.5, -2.548730582112489, 1.0
2, 94.0, -0.2808807785677918, -1.7927806475975898, 3.0, 0.5, -1.7927806475975898, 1.0
2, 95.0, 2.5113551654729522, -0.35806870990740913, 3.0, 0.5, -0.35806870990740913, 1.0
2, 96.0, -1.9828270834093846, -0.8996548344080676, 3.0, 0.5, -0.8996548344080676, 1.0
2, 97.0, -1.7932811962620947, -1.19753028835941, 3.0, 0.5, -1.19753028835941, 1.0
2, 98.0, -2.3302260949885842, -1.5750955572358012, 3.0, 0.5, -1.5750955572358012, 1.0
